날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2015-05-26,50400,51800,52100,50100,25690000.0,-2.7,-0.0273989741881143,-0.1119637733761969
2015-05-27,49900,50400,50400,48900,37967000.0,-0.99,-0.0099701723198499,0.47789022966134675
2015-05-28,49950,50000,50900,49600,24184000.0,0.1,0.0010015023370896,-0.3630257855506097
2015-05-29,49850,50200,50700,49450,21418000.0,-0.2,-0.0020040086867151,-0.1143731392656302
2015-06-01,49300,49800,50300,48600,18203000.0,-1.1,-0.0110944153592028,-0.15010738631057985
2015-06-02,46900,49100,49100,46150,39915000.0,-4.87,-0.0499064055964107,1.1927704224578366
2015-06-03,46000,46400,47400,45750,20443000.0,-1.92,-0.0193762789631387,-0.48783665288738565
2015-06-04,47050,46100,47050,45250,22750000.0,2.28,0.0225694695422936,0.11285036442792151
2015-06-05,46250,46300,46800,45850,16751000.0,-1.7,-0.0171494020729544,-0.26369230769230767
2015-06-08,46350,46400,46650,45350,12782000.0,0.22,0.0021598280534299,-0.23694107814458842
2015-06-09,46100,46550,46800,45950,11063000.0,-0.54,-0.0054083420092613,-0.134485995931779
2015-06-10,45500,46450,46450,45150,21375000.0,-1.3,-0.013100624045698,0.9321160625508451
2015-06-11,45600,45550,46700,45500,15843000.0,0.22,0.0021953905634356,-0.2588070175438596
2015-06-12,46100,46000,46700,45600,11521000.0,1.1,0.0109052334822625,-0.2728018683330178
2015-06-15,45450,46000,46150,44600,19584000.0,-1.41,-0.0142001293791149,0.6998524433642912
2015-06-16,46000,45100,46400,43050,29217000.0,1.21,0.0120285758656071,0.49188112745098045
2015-06-17,46850,46050,46900,45200,15721000.0,1.85,0.0183096121953362,-0.4619228531334497
2015-06-18,46350,47000,47200,46350,10857000.0,-1.07,-0.010729716672567,-0.3093950766490682
2015-06-19,46000,46850,46900,45950,8662000.0,-0.76,-0.0075798955227691,-0.2021737128120107
2015-06-22,46350,45900,46650,45800,11671000.0,0.76,0.0075798955227691,0.3473793581159086
2015-06-23,48550,46700,48800,46600,37634000.0,4.75,0.0463729027254697,2.2245737297575188
2015-06-24,48500,48600,48950,47650,14700000.0,-0.1,-0.0010303967938964,-0.6093957591539565
2015-06-25,48950,48300,49250,48050,15139000.0,0.93,0.0092355710330818,0.029863945578231244
2015-06-26,48250,48600,48800,48050,13729000.0,-1.43,-0.0144035411915244,-0.0931369311050928
2015-06-29,46750,47050,47750,46500,15529000.0,-3.11,-0.0315815720502989,0.13110933061402874
2015-06-30,48000,46150,48450,45850,17412000.0,2.67,0.026386755173195,0.12125700302659537
2015-07-01,48000,48350,48750,47750,13336000.0,0.0,0.0,-0.2340914311968757
2015-07-02,48450,48600,48850,47900,13510000.0,0.94,0.0093313274288842,0.013047390521895519
2015-07-03,48000,48450,49650,47700,28447000.0,-0.93,-0.0093313274288843,1.105625462620281
2015-07-06,46500,47050,47750,46500,19824000.0,-3.13,-0.0317486983145803,-0.30312510985341157
2015-07-07,46200,46550,47300,46000,12841000.0,-0.65,-0.0064725145056174,-0.3522497982243745
2015-07-08,47050,46200,47800,46200,23754000.0,1.84,0.0182310679436954,0.8498559302235029
2015-07-09,46250,46300,46750,45000,19833000.0,-1.7,-0.0171494020729544,-0.16506693609497347
2015-07-10,45950,46100,46600,45600,9954000.0,-0.65,-0.0065076151567381,-0.49810921191952806
2015-07-13,46250,46300,46900,45950,13333000.0,0.65,0.0065076151567382,0.3394615230058269
2015-07-14,50000,46550,50100,46550,52666000.0,8.11,0.0779615414697119,2.9500487512187803
2015-07-15,49450,50300,50400,48700,33499000.0,-1.1,-0.0110609473594249,-0.3639349865188167
2015-07-16,50500,49250,51200,49150,37380000.0,2.12,0.0210112782125929,0.11585420460312257
2015-07-17,51400,51300,51700,50200,43617000.0,1.78,0.0176648361798053,0.16685393258426973
2015-07-20,52500,51800,52900,51100,48245000.0,2.14,0.0211749971364585,0.10610541761239878
2015-07-21,51800,53500,54700,51400,58552000.0,-1.33,-0.0134230203321406,0.21363871903824228
2015-07-22,54600,52300,56400,52200,141000000.0,5.41,0.0526437334854218,1.40811586282279
2015-07-23,51700,55000,55100,51700,69374000.0,-5.31,-0.0545761012364759,-0.507985815602837
2015-07-24,52600,52200,53400,51500,38304000.0,1.74,0.0172583382292807,-0.44786231152881484
2015-07-27,50300,52000,53300,50200,29911000.0,-4.37,-0.0447110426379706,-0.2191154970760234
2015-07-28,51200,49700,51400,49500,23150000.0,1.79,0.0177344549397684,-0.22603724382334256
2015-07-29,51900,51800,53400,50800,36566000.0,1.37,0.0135792581263808,0.579524838012959
2015-07-30,51800,52500,53700,51300,29376000.0,-0.19,-0.0019286409064055,-0.19663074987693485
2015-07-31,53000,51700,53000,50900,23370000.0,2.32,0.0229017642866844,-0.20445261437908502
2015-08-03,55300,53500,55600,53100,58196000.0,4.34,0.0424809949761673,1.490201112537441
2015-08-04,55200,55400,56200,54100,39655000.0,-0.18,-0.0018099552452395,-0.3185957797786789
2015-08-05,56100,55800,59400,55300,89166000.0,1.63,0.0161728592456009,1.2485436893203885
2015-08-06,56000,57100,57200,55400,31122000.0,-0.18,-0.0017841217935014,-0.6509656146961846
2015-08-07,55000,55600,56500,54400,26763000.0,-1.79,-0.0180185055026783,-0.14006169269327162
2015-08-10,56600,54800,56700,54300,27549000.0,2.91,0.0286757999766662,0.029368904831296838
2015-08-11,57700,56900,61900,56700,146000000.0,1.94,0.0192481883049165,4.299647900105267
2015-08-12,57700,58700,60000,55300,77455000.0,0.0,0.0,-0.469486301369863
2015-08-13,59500,57800,59700,57300,45352000.0,3.12,0.0307191390375301,-0.41447291975986056
2015-08-17,59500,58200,60800,58200,61801000.0,0.0,0.0,0.36269624272358447
2015-08-18,58700,59600,60100,56700,45540000.0,-1.34,-0.0135365857175332,-0.2631187197618161
2015-08-19,54500,57700,58300,53100,61034000.0,-7.16,-0.0742390251648523,0.34022837066315326
2015-08-20,54600,53600,56700,53200,30259000.0,0.18,0.0018331810816609,-0.504227152079169
2015-08-21,53700,52500,54600,51700,35904000.0,-1.65,-0.0166208812360404,0.18655606596384544
2015-08-24,51400,54200,55000,50800,33773000.0,-4.28,-0.0437748290536995,-0.05935271836007128
2015-08-25,55700,52400,56400,51600,35526000.0,8.37,0.0803419744721188,0.05190536819352731
2015-08-26,56600,55600,57400,54700,28387000.0,1.62,0.0160288382758989,-0.20095141586443732
2015-08-27,57900,57400,58500,56800,29996000.0,2.3,0.0227083993698122,0.05668087504843777
2015-08-28,58200,58900,59400,57400,20700000.0,0.52,0.0051679701584425,-0.3099079877316976
2015-08-31,58200,58200,59100,57100,16651000.0,0.0,0.0,-0.19560386473429947
2015-09-01,57100,58100,59400,57100,28549000.0,-1.89,-0.0190812380754276,0.7145516785778632
2015-09-02,59800,56000,59800,55700,35569000.0,4.73,0.0462015442946215,0.24589302602542995
2015-09-03,59300,60600,61000,58300,31975000.0,-0.84,-0.0083963549529062,-0.1010430430993281
2015-09-04,57000,59300,59300,56800,27674000.0,-3.88,-0.0395580381691296,-0.13451133698201723
2015-09-07,59400,57000,59500,56300,27580000.0,4.21,0.041242958534049,-0.0033966900339669204
2015-09-08,59000,59600,60200,58500,26855000.0,-0.67,-0.0067567824628797,-0.026287164612037728
2015-09-09,59200,60000,60300,58200,25474000.0,0.34,0.0033840979842404,-0.05142431576987527
2015-09-10,59300,58400,60200,57400,31608000.0,0.17,0.0016877641137198,0.24079453560493058
2015-09-11,59100,59800,59800,58200,16882000.0,-0.34,-0.0033783815916273,-0.4658947101999493
2015-09-14,57200,59300,59500,57200,14062000.0,-3.21,-0.0326770260263002,-0.16704181968961018
2015-09-15,56800,57700,58500,55700,20642000.0,-0.7,-0.0070175726586465,0.46792774854217045
2015-09-16,57000,57600,57700,56400,14888000.0,0.35,0.0035149421074445,-0.27875205890902044
2015-09-17,54500,57900,58200,54100,39395000.0,-4.39,-0.0448505661653517,1.646090811391725
2015-09-18,56300,55100,56600,54700,19119000.0,3.3,0.0324938334764462,-0.5146846046452596
2015-09-21,55400,55100,56100,55000,8098000.0,-1.6,-0.0161149413924065,-0.5764422825461583
2015-09-22,56100,55600,57000,55300,11721000.0,1.26,0.0125562187754124,0.44739441837490745
2015-09-23,53500,55600,56000,53500,24290000.0,-4.63,-0.0474541586266898,1.072348775701732
2015-09-24,53500,53600,53900,51700,33269000.0,0.0,0.0,0.36965829559489505
2015-09-25,53500,53500,53500,52000,15605000.0,0.0,0.0,-0.5309447233159998
2015-09-30,52200,52900,52900,51700,13709000.0,-2.43,-0.0245991590133677,-0.12149951938481252
2015-10-01,52200,52100,52900,51500,16328000.0,0.0,0.0,0.19104238091764536
2015-10-02,51600,52200,52900,51500,13420000.0,-1.15,-0.0115608224010759,-0.17809897109260164
2015-10-05,53200,52200,53300,51800,19120000.0,3.1,0.0305367238600817,0.42473919523099846
2015-10-06,52500,53700,53700,52500,14235000.0,-1.32,-0.0132452267500206,-0.25549163179916323
2015-10-07,51400,52400,53000,51000,23086000.0,-2.1,-0.0211749971364586,0.6217773094485424
2015-10-08,50500,52000,52100,50000,20774000.0,-1.75,-0.0176648361798053,-0.10014727540500734
2015-10-12,50600,50200,51300,50200,12857000.0,0.2,0.0019782400121057,-0.38110137672090116
2015-10-13,48800,50500,50500,48100,33500000.0,-3.56,-0.0362212634343183,1.6055845064945165
2015-10-14,48000,48800,48800,47750,17706000.0,-1.64,-0.0165293019512105,-0.47146268656716417
2015-10-15,48500,48100,48900,48100,9815000.0,1.04,0.0103627870355466,-0.4456681350954479
2015-10-16,49500,48750,50100,48750,15551000.0,2.06,0.020408871631207,0.584411614875191
2015-10-19,48650,49750,50000,48550,13837000.0,-1.72,-0.0173208609426305,-0.11021799241206354
2015-10-20,49300,49000,49800,48550,11777000.0,1.34,0.0132722724166304,-0.14887620148876202
2015-10-21,48000,49550,49650,47950,18307000.0,-2.64,-0.0267230701407535,0.5544705782457333
2015-10-22,46200,48000,48000,45900,27854000.0,-3.75,-0.0382212128201977,0.5214945102966078
2015-10-23,47000,46500,47450,45950,25874000.0,1.73,0.0171678036223654,-0.0710849429166367
2015-10-26,46800,47350,47900,46700,18221000.0,-0.43,-0.0042643987864575,-0.29577954703563425
2015-10-27,47600,46850,48300,46750,19828000.0,1.71,0.0169495583137732,0.08819493990450589
2015-10-28,47300,47650,47900,46800,15026000.0,-0.63,-0.006322465739487,-0.24218277183780512
2015-10-29,46250,47400,47750,46050,22009000.0,-2.22,-0.0224488315394531,0.46472780513776124
2015-10-30,45450,45800,46650,45150,20980000.0,-1.73,-0.0174486433349464,-0.046753600799672834
2015-11-02,45700,46000,46650,45700,18969000.0,0.55,0.0054854772766712,-0.09585319351763588
2015-11-03,47650,46000,47800,46000,24462000.0,4.27,0.0417843322000521,0.2895777320891981
2015-11-04,48000,48000,48500,47700,18408000.0,0.73,0.0073183808076797,-0.24748589649251906
2015-11-05,47600,47550,48300,47400,12332000.0,-0.83,-0.0083682496705165,-0.3300738809213386
2015-11-06,48250,47500,48600,47100,14538000.0,1.37,0.0135630665476205,0.17888420369769698
2015-11-09,46250,48300,49100,46000,22582000.0,-4.15,-0.0423343638265607,0.5533085706424543
2015-11-10,43900,45700,46200,43000,33553000.0,-5.08,-0.0521471438773085,0.4858294216632717
2015-11-11,44350,43900,44400,43600,12724000.0,1.03,0.0101983886744627,-0.6207790659553543
2015-11-12,43700,44250,44300,43600,8220000.0,-1.47,-0.014764606654044,-0.3539767368751965
2015-11-13,44450,43000,44450,42650,8778000.0,1.72,0.017016859858369,0.06788321167883216
2015-11-16,40550,43050,43500,40100,48102000.0,-8.77,-0.0918291813984917,4.479835953520164
2015-11-17,41050,40600,41400,40600,18256000.0,1.23,0.0122550553370153,-0.6204731611991186
2015-11-18,42300,41150,42950,41100,17364000.0,3.05,0.0299962501537951,-0.04886064855390004
2015-11-19,43000,42300,43100,41950,13906000.0,1.65,0.01641302964133,-0.19914766182907162
2015-11-20,43350,43000,43500,42500,9736000.0,0.81,0.0081065875329884,-0.29987055947073205
2015-11-23,43500,43350,43800,42400,9994000.0,0.35,0.0034542348680876,0.026499589153656578
2015-11-24,45200,44150,46250,44150,36558000.0,3.91,0.038336148743547,2.657994796878127
2015-11-25,45500,46050,46150,44600,21502000.0,0.66,0.0066152391187191,-0.4118387220307457
2015-11-26,45450,45750,45800,45050,10446000.0,-0.11,-0.0010995053334168,-0.5141847270021394
2015-11-27,46800,45800,47050,45700,23541000.0,2.97,0.0292703823001132,1.2535898908673175
2015-11-30,46500,47300,47300,46250,14121000.0,-0.64,-0.0064308903302904,-0.40015292468459285
2015-12-01,46500,47300,47800,46000,21054000.0,0.0,0.0,0.490970894412577
2015-12-02,47550,47500,49150,47100,80440000.0,2.26,0.0223294763980885,2.8206516576422533
2015-12-03,46300,48250,48350,46000,26594000.0,-2.63,-0.0266398278992108,-0.6693933366484336
2015-12-04,45050,46200,46200,45000,15122000.0,-2.7,-0.0273689770378414,-0.43137549823268406
2015-12-07,44000,45000,45750,44000,20501000.0,-2.33,-0.0235833501360858,0.3557069170744611
2015-12-08,42550,43250,44400,42150,22847000.0,-3.3,-0.033509778898878,0.11443344227110863
2015-12-09,43700,41150,43950,41150,19197000.0,2.7,0.0266682470821612,-0.15975839278679915
2015-12-10,42400,44000,44000,42400,10314000.0,-2.97,-0.0301997398636324,-0.4627285513361463
2015-12-11,42550,42400,43600,42400,8885000.0,0.35,0.0035314927814711,-0.13854954430870658
2015-12-14,41150,41750,41950,41000,9967000.0,-3.29,-0.0334559278963043,0.12177827799662344
2015-12-15,41700,40750,42200,40500,9359000.0,1.34,0.0132772016816768,-0.06100130430420392
2015-12-16,43200,42800,43450,42500,8745000.0,3.6,0.0353393664453088,-0.06560529971150764
2015-12-17,44050,44100,44300,43550,9900000.0,1.97,0.0194848571321237,0.13207547169811318
2015-12-18,44550,43700,44750,43450,7708000.0,1.14,0.0112868015346298,-0.2214141414141414
2015-12-21,44450,44550,44650,43800,5948000.0,-0.22,-0.0022471919569047,-0.22833419823559942
2015-12-22,43950,44300,44450,43150,8466000.0,-1.12,-0.0113123378287275,0.4233355749831875
2015-12-23,43150,44000,44100,43050,9405000.0,-1.82,-0.018370206601749,0.11091424521615867
2015-12-24,42700,43200,43950,42550,5520000.0,-1.04,-0.010483497294858,-0.41307814992025516
2015-12-28,42500,42250,43250,42000,6182000.0,-0.47,-0.0046948443042077,0.11992753623188412
2015-12-29,44300,42100,44350,42100,13844000.0,4.24,0.0414806011207187,1.2394047233904883
2015-12-30,44550,44300,44700,43750,5961000.0,0.56,0.0056274768657283,-0.569416353655013
2016-01-04,42900,44450,44450,42850,8726000.0,-3.7,-0.037740327982847,0.4638483475926858
2016-01-05,43050,42300,43600,42200,7865000.0,0.35,0.0034904049397685,-0.09867063946825583
2016-01-06,42300,43000,43250,42000,9410000.0,-1.74,-0.0175751448215074,0.19643992371265107
2016-01-07,41550,42300,42550,41450,10723000.0,-1.77,-0.017889564750775,0.1395324123273114
2016-01-08,42050,41600,42350,41550,11587000.0,1.2,0.0119618651174998,0.08057446610090468
2016-01-11,41550,41700,42100,41550,6937000.0,-1.19,-0.0119618651174998,-0.4013118149650471
2016-01-12,40650,41600,41750,40650,11400000.0,-2.17,-0.0218986853076375,0.6433616837249532
2016-01-13,42000,40800,42300,40800,11035000.0,3.32,0.0326707822895487,-0.03201754385964917
2016-01-14,41400,41000,41550,41000,8630000.0,-1.43,-0.0143887374520995,-0.2179429089261441
2016-01-15,41850,41600,42300,41500,8848000.0,1.09,0.0108109161042156,0.025260718424102047
2016-01-18,41650,41500,41750,41050,5793000.0,-0.48,-0.0047904283226326,-0.3452757685352622
2016-01-19,42000,42500,42950,42000,10867000.0,0.84,0.0083682496705165,0.875884688417055
2016-01-20,40400,41700,42250,40350,20664000.0,-3.81,-0.0388398333162638,0.9015367626759916
2016-01-21,40700,40600,41550,39750,12624000.0,0.74,0.0073983074814449,-0.389082462253194
2016-01-22,42500,40700,42750,40700,22304000.0,4.42,0.0432759834818218,0.7667934093789608
2016-01-25,43800,43000,43850,42750,18530000.0,3.06,0.0301297414520292,-0.16920731707317072
2016-01-26,43750,43500,43800,42850,9534000.0,-0.11,-0.001142204578777,-0.4854830005396654
2016-01-27,44100,43500,44550,43400,13372000.0,0.8,0.0079681696491768,0.4025592615900986
2016-01-28,44100,44100,44400,43900,9440000.0,0.0,0.0,-0.2940472629374813
2016-01-29,43800,44450,44450,43600,6636000.0,-0.68,-0.0068259650703998,-0.29703389830508475
2016-02-01,43550,44300,44300,42600,12383000.0,-0.57,-0.0057241140838886,0.8660337552742616
2016-02-02,42500,43200,43450,42350,7308000.0,-2.41,-0.0244056273681406,-0.4098360655737705
2016-02-03,41800,42200,43000,41400,7417000.0,-1.65,-0.0166077363996605,0.014915161466885651
2016-02-04,41850,41800,42150,41550,8881000.0,0.12,0.0011954574047737,0.1973843872185519
2016-02-05,42200,41850,42550,41850,8220000.0,0.84,0.0083284241064816,-0.07442855534286674
2016-02-11,41000,41400,42150,40900,10844000.0,-2.84,-0.0288481543376582,0.31922141119221403
2016-02-12,39500,41000,41050,37950,25052000.0,-3.66,-0.0372713947972316,1.3102176318701586
2016-02-15,38600,38750,39900,38350,23989000.0,-2.28,-0.023048395436291,-0.04243174197668853
2016-02-16,38850,38700,39150,38600,13827000.0,0.65,0.0064558003428712,-0.4236108216265788
2016-02-17,37000,38900,39150,36450,28767000.0,-4.76,-0.048790164169432,1.0804946843133
2016-02-18,37400,37200,37950,37050,19259000.0,1.08,0.0107527917762616,-0.33051760698022037
2016-02-19,38450,37150,38850,36900,22388000.0,2.81,0.0276879915311667,0.1624694947816605
2016-02-22,38700,38600,38900,38050,10150000.0,0.65,0.0064809040840831,-0.5466321243523315
2016-02-23,37150,39150,39150,36900,39046000.0,-4.01,-0.0408758288719679,2.846896551724138
2016-02-24,37000,37200,37850,36850,17301000.0,-0.4,-0.0040458585195436,-0.5569072376171695
2016-02-25,37300,37450,37550,37200,8525000.0,0.81,0.0080754140055453,-0.5072539159586151
2016-02-26,37300,37650,37800,37100,12548000.0,0.0,0.0,0.4719061583577713
2016-02-29,37100,37350,37650,37050,9808000.0,-0.54,-0.0053763570363804,-0.21836149187121456
2016-03-02,37250,37250,37600,37050,13171000.0,0.4,0.004034975212179,0.34288336052202273
2016-03-03,38300,37250,38350,37250,17493000.0,2.82,0.0277979513610317,0.3281451674132565
2016-03-04,38000,38450,38450,37850,12172000.0,-0.78,-0.0078637364602145,-0.30417881438289607
2016-03-07,38150,38100,38750,38050,14423000.0,0.39,0.0039395980040803,0.18493263227078538
2016-03-08,37750,38150,38250,37600,10158000.0,-1.05,-0.0105402820354322,-0.2957082437773001
2016-03-09,37850,37750,38250,37600,8336000.0,0.26,0.0026455041884241,-0.179366016932467
2016-03-10,38650,38150,38650,37900,13813000.0,2.11,0.0209157951499732,0.6570297504798464
2016-03-11,39450,38700,39500,38500,18955000.0,2.07,0.0204872722584523,0.37225801780931
2016-03-14,40250,40000,40350,39800,26887000.0,2.03,0.0200759565726892,0.4184647850171459
2016-03-15,39200,40250,40250,39050,17000000.0,-2.61,-0.0264332570681554,-0.3677241789712501
2016-03-16,38750,39000,39150,38650,9708000.0,-1.15,-0.0115459909970609,-0.42894117647058827
2016-03-17,38900,38950,39250,38600,10729000.0,0.39,0.0038634948250446,0.10517099299546762
2016-03-18,39100,39300,39350,39050,7697000.0,0.51,0.0051282163669195,-0.28259856463789734
2016-03-21,38250,39150,39200,38050,18547000.0,-2.17,-0.0219789067187752,1.4096401195270887
2016-03-22,38200,38300,38550,37900,12933000.0,-0.13,-0.0013080446600153,-0.30269046206933736
2016-03-23,38300,38400,38750,38100,8416000.0,0.26,0.0026143805740708,-0.34926157890667286
2016-03-24,38550,38300,38800,38250,8432000.0,0.65,0.0065062038227382,0.0019011406844107182
2016-03-25,38400,38850,38850,38200,6963000.0,-0.39,-0.0038986404156573,-0.17421726755218214
2016-03-28,38400,38250,38750,38000,9211000.0,0.0,0.0,0.3228493465460289
2016-03-29,38700,38400,39100,38350,13060000.0,0.78,0.0077821404420549,0.4178699381174682
2016-03-30,38800,38900,38900,38500,10082000.0,0.26,0.0025806465934917,-0.22802450229709037
2016-03-31,39100,39000,39400,38700,12390000.0,0.77,0.0077022203620923,0.22892283277127556
