날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2015-05-21,34400,34500,34600,33500,39723000.0,0.29,0.0029112102074585,-0.28747982062780264
2015-05-22,32700,34450,34600,32600,55138000.0,-4.94,-0.0506814864761449,0.38806233164665316
2015-05-26,31250,32550,32650,31150,51143000.0,-4.43,-0.0453557017207972,-0.07245456853712506
2015-05-27,32100,31400,32150,30700,40646000.0,2.72,0.0268366539535595,-0.2052480300334356
2015-05-28,33950,32300,35000,31900,139000000.0,5.76,0.0560328238687349,2.419770703144221
2015-05-29,33700,34400,34400,33300,54439000.0,-0.74,-0.007391016646389,-0.6083525179856115
2015-06-01,34100,33550,34150,32350,40865000.0,1.19,0.011799546931155,-0.2493433016771065
2015-06-02,33450,34050,34350,33250,40118000.0,-1.91,-0.0192455977152336,-0.018279701456013653
2015-06-03,33700,33450,34200,32400,43900000.0,0.75,0.0074460507840785,0.09427189790119139
2015-06-04,32900,33750,34050,32850,25093000.0,-2.37,-0.0240251795869898,-0.4284054669703873
2015-06-05,33800,32900,34000,32850,38524000.0,2.74,0.0269881447176469,0.5352488741880206
2015-06-08,33450,33900,34150,33100,25458000.0,-1.04,-0.0104090159147356,-0.3391651957221472
2015-06-09,33550,33750,34000,33000,23353000.0,0.3,0.0029850768434532,-0.08268520700762039
2015-06-10,33400,33800,34050,33050,30374000.0,-0.45,-0.004480963435036,0.3006465978675117
2015-06-11,32050,33450,33650,31800,34594000.0,-4.04,-0.0412587166159757,0.1389346151313624
2015-06-12,32200,32000,32650,31700,21562000.0,0.47,0.0046692691836834,-0.37671272474995665
2015-06-15,30900,31800,31900,30600,36884000.0,-4.04,-0.0412102686466628,0.7106019849735645
2015-06-16,31550,30700,31700,30000,23956000.0,2.1,0.0208174050835223,-0.35050428370024944
2015-06-17,32850,31600,33200,31150,38412000.0,4.12,0.0403781559433973,0.6034396393387877
2015-06-18,32950,32850,33100,32050,22693000.0,0.3,0.0030395160178968,-0.40922107674684993
2015-06-19,32300,32900,32900,32200,20515000.0,-1.97,-0.0199240307199053,-0.09597673291323316
2015-06-22,32000,32400,32700,31650,16791000.0,-0.93,-0.0093313274288843,-0.18152571289300512
2015-06-23,32400,32050,33200,31900,28673000.0,1.25,0.0124225199985571,0.7076409981537728
2015-06-24,32450,32600,32700,32150,12496000.0,0.15,0.0015420203518151,-0.5641893070135668
2015-06-25,33150,32450,33400,32250,22574000.0,2.16,0.0213422734817725,0.8064980793854033
2015-06-26,32850,33200,33550,32600,22667000.0,-0.9,-0.0090909717012519,0.004119783822096323
2015-06-29,31750,32400,33100,31650,24110000.0,-3.35,-0.0340590195919188,0.06366082851722776
2015-06-30,32200,31400,32400,30900,21928000.0,1.42,0.0140737272116619,-0.09050186644545832
2015-07-01,32400,32300,32850,32100,21287000.0,0.62,0.0061919702479209,-0.029232032105071193
2015-07-02,32450,32750,32850,32100,21630000.0,0.15,0.0015420203518151,0.016113120683985516
2015-07-03,33250,32650,33850,32500,59822000.0,2.47,0.024354323951764,1.7656957928802588
2015-07-06,32000,33150,33700,31950,30438000.0,-3.76,-0.0383188643021366,-0.491190531911337
2015-07-07,31500,32100,32600,31250,30904000.0,-1.56,-0.0157483569681391,0.015309810105788912
2015-07-08,32250,32000,32600,31700,23492000.0,2.38,0.023530497410194,-0.23983950297696088
2015-07-09,32300,31650,32400,31100,18808000.0,0.16,0.0015491869868293,-0.1993870253703388
2015-07-10,31200,32500,32500,31150,30037000.0,-3.41,-0.0346491354131741,0.5970331773713313
2015-07-13,31800,33000,33250,31550,59227000.0,1.92,0.0190481949706944,0.9718014448846424
2015-07-14,32400,31850,32700,31650,33572000.0,1.89,0.0186921330121525,-0.43316392861363906
2015-07-15,32150,32550,32750,32050,20371000.0,-0.77,-0.0077459721146553,-0.39321458358155603
2015-07-16,33000,32300,33300,32300,58209000.0,2.64,0.0260951107828518,1.8574444062638062
2015-07-17,33750,33500,34400,33400,89170000.0,2.27,0.0224728558520585,0.5318936934151077
2015-07-20,33950,34200,34500,33650,47254000.0,0.59,0.0059084366861662,-0.47006840865762023
2015-07-21,33100,34000,34750,33000,46508000.0,-2.5,-0.0253555716216879,-0.015787023320777083
2015-07-22,35300,33100,35400,33100,134000000.0,6.65,0.0643496815562337,1.8812247355293712
2015-07-23,34550,36000,36250,34350,91941000.0,-2.12,-0.0214754137255721,-0.31387313432835817
2015-07-24,35400,34600,35450,33800,62284000.0,2.46,0.0243042699260499,-0.3225655583472009
2015-07-27,33500,34900,35300,33400,45790000.0,-5.37,-0.055166381308708,-0.264819215207758
2015-07-28,33550,32800,33800,32750,36191000.0,0.15,0.0014914245866701,-0.20963092378248527
2015-07-29,33550,33800,34150,33100,34256000.0,0.0,0.0,-0.05346633140836121
2015-07-30,31800,33650,33950,31600,43133000.0,-5.22,-0.0535705736315596,0.25913708547407754
2015-07-31,31650,31400,32100,31000,35861000.0,-0.47,-0.004728141195946,-0.16859481139730603
2015-08-03,33100,31700,33400,31050,32924000.0,4.58,0.044795133792832,-0.08189955662139925
2015-08-04,33600,33300,33750,32150,25519000.0,1.51,0.0149927845861413,-0.22491191835742919
2015-08-05,34750,33650,35250,33650,65448000.0,3.42,0.0336535050416425,1.5646772992672129
2015-08-06,35000,35250,35400,34500,38208000.0,0.72,0.0071684894786124,-0.41620828749541616
2015-08-07,35150,34700,35600,34500,36057000.0,0.43,0.0042765567672601,-0.056297110552763874
2015-08-10,37250,35400,37250,35100,140000000.0,5.97,0.0580273265688945,2.8827412152980005
2015-08-11,41400,39100,44550,38650,608000000.0,11.14,0.1056289360057001,3.3428571428571425
2015-08-12,42600,41600,42600,40150,212000000.0,2.9,0.0285733724440559,-0.6513157894736843
2015-08-13,42500,42450,42800,41150,102000000.0,-0.23,-0.0023501773449536,-0.5188679245283019
2015-08-17,42950,42500,43350,41800,61160000.0,1.06,0.0105325724998931,-0.4003921568627451
2015-08-18,41650,43050,43250,40800,85987000.0,-3.03,-0.0307352798174126,0.40593525179856105
2015-08-19,41500,41350,41600,39950,86493000.0,-0.36,-0.003607941376199,0.005884610464372608
2015-08-20,40450,41500,41850,40150,49874000.0,-2.53,-0.0256267837321519,-0.4233753020475646
2015-08-21,40050,38900,40150,38350,80438000.0,-0.99,-0.0099379699901325,0.6128243172795445
2015-08-24,38800,40300,40850,37750,62763000.0,-3.12,-0.0317084268851404,-0.2197344538650886
2015-08-25,41400,39400,41700,38400,110000000.0,6.7,0.0648606342020409,0.752624954192757
2015-08-26,42200,41700,43000,40150,97323000.0,1.93,0.0191393402106975,-0.11524545454545454
2015-08-27,43900,42750,44750,42300,131000000.0,4.03,0.0394940990391595,0.3460333117557002
2015-08-28,43700,45000,46250,43400,129000000.0,-0.46,-0.0045662179795811,-0.01526717557251911
2015-08-31,44000,43600,44150,42450,51016000.0,0.69,0.0068415318167167,-0.6045271317829457
2015-09-01,42800,43750,45600,42800,82370000.0,-2.73,-0.02765153133051,0.614591500705661
2015-09-02,43900,42300,43950,42150,62678000.0,2.57,0.0253762174933745,-0.2390676217069322
2015-09-03,42100,44500,44550,42050,52103000.0,-4.1,-0.0418665793927898,-0.16871948690130512
2015-09-04,39050,42000,42350,38900,82028000.0,-7.24,-0.0752048644026407,0.5743431280348541
2015-09-07,39950,39050,40350,38950,42809000.0,2.3,0.0227857959265887,-0.47811722826351977
2015-09-08,40600,39950,40600,39200,38498000.0,1.63,0.0161393943954032,-0.10070312317503327
2015-09-09,41350,41650,41900,40450,40777000.0,1.85,0.0183043548620133,0.05919788040937202
2015-09-10,41750,40950,41800,40200,26029000.0,0.97,0.0096270298271642,-0.36167447335507763
2015-09-11,42150,42000,42500,40800,40702000.0,0.96,0.009535233151,0.5637173921395366
2015-09-14,40350,42200,42300,40350,27270000.0,-4.27,-0.0436432897319066,-0.3300083533978674
2015-09-15,41000,40350,41300,39350,26082000.0,1.61,0.01598067198835,-0.0435643564356436
2015-09-16,40200,41250,41250,40000,23035000.0,-1.95,-0.0197050710793324,-0.11682386320067484
2015-09-17,39000,40350,40350,38850,35675000.0,-2.99,-0.0303053494953289,0.5487301931842847
2015-09-18,39900,39450,40100,39100,29031000.0,2.31,0.0228146777661712,-0.18623686054660127
2015-09-21,38600,39200,39450,38350,29274000.0,-3.26,-0.0331240474250326,0.008370362715717672
2015-09-22,40250,38700,40250,38700,34045000.0,4.27,0.0418577273937871,0.16297738607638168
2015-09-23,38950,39850,39900,38900,18432000.0,-3.23,-0.032831231547815,-0.4585989132031135
2015-09-24,39650,38900,40050,37900,35524000.0,1.8,0.0178121757640996,0.9273003472222223
2015-09-25,40100,40050,40400,38950,18634000.0,1.13,0.0112853862316666,-0.4754532147280711
2015-09-30,39750,39300,39950,38900,22135000.0,-0.87,-0.0087664932121825,0.18788236556831595
2015-10-01,40350,39750,40500,39500,20683000.0,1.51,0.0149815536156168,-0.06559747007002481
2015-10-02,39650,40250,40250,39300,15786000.0,-1.73,-0.0175004466351008,-0.23676449257844612
2015-10-05,39450,39650,39900,39200,14006000.0,-0.5,-0.0050569007889737,-0.11275814012416063
2015-10-06,41200,39650,41550,39400,51050000.0,4.44,0.0434042090635973,2.6448664857918036
2015-10-07,41450,40600,41450,39950,29806000.0,0.61,0.0060496252258232,-0.4161410381978452
2015-10-08,42400,41750,43300,40950,83966000.0,2.29,0.022660480656608,1.817083808629135
2015-10-12,42200,42500,43050,41600,36218000.0,-0.47,-0.004728141195946,-0.5686587428244766
2015-10-13,40550,42050,42300,39700,39379000.0,-3.91,-0.0398844404805441,0.08727704456347674
2015-10-14,40650,40500,40650,39250,24907000.0,0.25,0.0024630554323975,-0.3675055232484319
2015-10-15,39900,40300,40800,39700,18032000.0,-1.85,-0.0186225120980018,-0.2760268197695427
2015-10-16,41200,39850,41500,39750,25908000.0,3.26,0.0320619324596628,0.43677905944986684
2015-10-19,41150,41200,41850,40750,14542000.0,-0.12,-0.0012143292324019,-0.43870619113787246
2015-10-20,42000,41100,42550,40900,25543000.0,2.07,0.0204456911602895,0.7564984183743639
2015-10-21,42700,42900,43400,42350,36806000.0,1.67,0.0165293019512105,0.4409427240339818
2015-10-22,41700,42700,42900,41100,28821000.0,-2.34,-0.0236977914298231,-0.2169483236428843
2015-10-23,44400,42000,44600,41500,52609000.0,6.47,0.0627383406334233,0.8253703896464384
2015-10-26,46200,44750,47250,44750,121000000.0,4.05,0.0397403286495141,1.2999866942918512
2015-10-27,46550,46200,47300,45950,57181000.0,0.76,0.0075472056353829,-0.5274297520661158
2015-10-28,46700,46450,47000,45450,32408000.0,0.32,0.0032171609517755,-0.43323831342578834
2015-10-29,46600,46750,47000,45800,19370000.0,-0.21,-0.0021436235432514,-0.40230807208096764
2015-10-30,45800,46400,47600,45000,43174000.0,-1.72,-0.0173164500114609,1.2289106866288075
2015-11-02,45300,45800,47100,44900,20819000.0,-1.09,-0.0109770586311509,-0.5177884838097002
2015-11-03,45350,45000,46600,44500,25765000.0,0.11,0.0011031440721571,0.23757144915702
2015-11-04,44500,45150,45350,44200,27605000.0,-1.87,-0.018920987388951,0.07141470987774112
2015-11-05,46750,44800,47400,44800,55776000.0,5.06,0.0493250665625014,1.020503531968846
2015-11-06,49000,46850,49000,46600,70593000.0,4.81,0.0470060423759305,0.26565189328743544
2015-11-09,46700,49300,49700,45250,79003000.0,-4.69,-0.0480761334357749,0.11913362514696924
2015-11-10,42300,46000,46700,41800,132000000.0,-9.42,-0.0989570786226193,0.6708226269888484
2015-11-11,43900,42150,43900,41950,52468000.0,3.78,0.0371272340288934,-0.6025151515151514
2015-11-12,43600,43700,44100,42300,31987000.0,-0.68,-0.006857169726137,-0.39035221468323544
2015-11-13,44850,42600,44950,42300,40061000.0,2.87,0.0282664381498165,0.25241504361146716
2015-11-16,42900,43600,44000,42650,32914000.0,-4.35,-0.0444517625708338,-0.17840293552332698
2015-11-17,45100,43650,45200,42950,29899000.0,5.13,0.0500104205746614,-0.09160235765935465
2015-11-18,45050,44900,45850,44600,34313000.0,-0.11,-0.0011092624542857,0.14763035553028536
2015-11-19,44400,45300,45600,43950,22945000.0,-1.44,-0.0145335146161677,-0.33130300469209917
2015-11-20,43550,44550,44750,43400,30563000.0,-1.91,-0.0193297661396672,0.33201133144475925
2015-11-23,43700,43150,44250,42800,34506000.0,0.34,0.0034383988030327,0.12901220429931626
2015-11-24,43800,43650,44200,43550,20194000.0,0.23,0.002285715280856,-0.41476844606735064
2015-11-25,45800,43900,45800,43600,36793000.0,4.57,0.0446502737377389,0.8219768247994454
2015-11-26,44250,46050,46100,44200,29913000.0,-3.38,-0.0344287196662007,-0.18699209088685342
2015-11-27,44450,44300,44750,44000,15392000.0,0.45,0.004509590505975,-0.48544111255975664
2015-11-30,42950,44450,44450,42800,20913000.0,-3.37,-0.0343283135296491,0.3586928274428274
2015-12-01,42950,43600,43700,42650,14075000.0,0.0,0.0,-0.32697365275187684
2015-12-02,41800,43000,43750,41000,46055000.0,-2.68,-0.0271403088995537,2.2721136767317938
2015-12-03,42500,41800,42650,41000,24723000.0,1.67,0.0166077363996605,-0.463185321897731
2015-12-04,42050,41500,42250,41500,11661000.0,-1.06,-0.0106446895114141,-0.5283339400558185
2015-12-07,42400,42050,42850,42050,9623000.0,0.83,0.008288975818955,-0.1747706028642484
2015-12-08,41600,42300,42550,40400,22593000.0,-1.89,-0.0190481949706944,1.3478125324742805
2015-12-09,41250,41400,41600,40650,15051000.0,-0.84,-0.0084490544865276,-0.33382020979949545
2015-12-10,40500,41000,41650,40250,13416000.0,-1.82,-0.0183491386681965,-0.10863065577038067
2015-12-11,40950,40500,41100,40250,9501000.0,1.11,0.0110498361865849,-0.2918157423971377
2015-12-14,39850,40300,40500,39250,19644000.0,-2.69,-0.0272294050628544,1.0675718345437324
2015-12-15,40500,40000,40650,40000,14292000.0,1.63,0.0161795688762694,-0.272449602932193
2015-12-16,41900,40950,42650,40950,20633000.0,3.46,0.0339838528155985,0.44367478309543795
2015-12-17,42000,42250,42700,41700,14792000.0,0.24,0.0023837913552761,-0.2830901953181796
2015-12-18,43100,41750,43300,41300,22994000.0,2.62,0.0258533788263337,0.5544889129259059
2015-12-21,42700,42900,43300,42350,8380000.0,-0.93,-0.0093240768751232,-0.6355571018526572
2015-12-22,42400,43100,43100,41650,11645000.0,-0.7,-0.0070505579966667,0.38961813842482096
2015-12-23,42100,42850,42850,41450,10930000.0,-0.71,-0.0071006215495763,-0.06139974237870327
2015-12-24,40400,42200,42200,40400,23115000.0,-4.04,-0.0412179557212313,1.1148215919487647
2015-12-28,39800,40500,40850,39150,44068000.0,-1.49,-0.0149628726767123,0.9064676616915424
2015-12-29,42250,39800,42500,39800,26922000.0,6.16,0.0597374415127908,-0.3890805119360987
2015-12-30,43000,41650,43350,41650,18888000.0,1.78,0.0175957618903796,-0.298417650991754
2016-01-04,41550,42900,42900,40800,30137000.0,-3.37,-0.0343025943921052,0.5955633206268531
2016-01-05,41850,41000,42200,40550,18929000.0,0.72,0.0071942756340272,-0.3719016491356141
2016-01-06,41600,42200,42200,40650,22846000.0,-0.6,-0.0059916296682667,0.20693116382270582
2016-01-07,42600,41000,42600,40650,21471000.0,2.4,0.023754086008107,-0.060185590475356765
2016-01-08,42400,42000,42700,41500,16317000.0,-0.47,-0.0047058910374126,-0.2400447114712868
2016-01-11,42300,42150,42500,41350,14209000.0,-0.24,-0.0023612761856798,-0.12919041490470062
2016-01-12,42200,42300,42650,41850,12628000.0,-0.24,-0.0023668650102661,-0.11126750650995842
2016-01-13,44350,42350,44650,42150,45912000.0,5.09,0.0496924877136223,2.6357301235350015
2016-01-14,45150,43550,45200,43000,33307000.0,1.8,0.0178775711074058,-0.2745469594005925
2016-01-15,44900,45200,45500,44200,24163000.0,-0.55,-0.0055524851147857,-0.27453688413846944
2016-01-18,44300,44400,44700,42200,16616000.0,-1.34,-0.0134531176971186,-0.31233704424119524
2016-01-19,46900,44550,47000,44000,64847000.0,5.87,0.0570329984011437,2.9026841598459314
2016-01-20,46100,46900,47950,45000,41010000.0,-1.71,-0.0172047254496308,-0.3675883232840378
2016-01-21,46500,46900,48000,45900,37059000.0,0.87,0.0086393625907078,-0.09634235552304315
2016-01-22,47100,46700,48400,45050,40099000.0,1.29,0.0128206884290614,0.08203135540624418
2016-01-25,47000,47750,47750,46500,22414000.0,-0.21,-0.0021253993123134,-0.4410334422304796
2016-01-26,47000,46600,47150,45800,18746000.0,0.0,0.0,-0.1636477201748907
2016-01-27,45300,47100,47500,44450,30157000.0,-3.62,-0.0368405692210702,0.6087165261922542
2016-01-28,45300,45700,46750,44600,32896000.0,0.0,0.0,0.09082468415293299
2016-01-29,43250,45300,45300,42650,42157000.0,-4.53,-0.0463097991111,0.28152358949416345
2016-02-01,42100,43250,43350,41400,45670000.0,-2.66,-0.0269494926895526,0.0833313565955831
2016-02-02,41550,42100,42300,41100,26907000.0,-1.31,-0.0131502193868785,-0.41083862491788925
2016-02-03,42000,41700,42350,41350,20838000.0,1.08,0.010772096981911,-0.22555468837105586
2016-02-04,41200,42000,42450,40300,40508000.0,-1.9,-0.0192313619278876,0.9439485555235627
2016-02-05,43900,41400,44000,41150,60082000.0,6.55,0.063476063725645,0.4832131924558112
2016-02-11,42150,45100,45150,41850,95141000.0,-3.99,-0.0406796356332612,0.5835191904397323
2016-02-12,40500,42500,42900,39450,59186000.0,-3.91,-0.0399327103353709,-0.37791278208133194
2016-02-15,40650,40550,41450,40100,28785000.0,0.37,0.0036968618813262,-0.5136518771331058
2016-02-16,40800,41050,41200,40300,24417000.0,0.37,0.0036832454162963,-0.15174570088587802
2016-02-17,38500,40300,40950,37750,63162000.0,-5.64,-0.0580238401163775,1.5868042757095466
2016-02-18,40200,38700,40700,37450,71731000.0,4.42,0.0432087543312367,0.13566701497735978
2016-02-19,41200,40350,41300,39750,28963000.0,2.49,0.0245712607305053,-0.596227572458212
2016-02-22,40500,41300,41600,40250,21909000.0,-1.7,-0.0171362822429872,-0.24355211821979772
2016-02-23,38850,40400,40550,38300,60106000.0,-4.07,-0.041593897298837,1.7434387694554747
2016-02-24,38450,38850,39450,38050,27808000.0,-1.03,-0.0103493808620035,-0.5373506804645127
2016-02-25,39600,38600,39700,38500,31184000.0,2.99,0.0294704223087819,0.12140391254315297
2016-02-26,39800,39700,40150,39200,17521000.0,0.51,0.005037794029957,-0.4381413545407902
2016-02-29,40200,39800,40400,39700,15581000.0,1.01,0.0100000833345833,-0.11072427372866844
2016-03-02,40450,40300,40600,39850,22858000.0,0.62,0.0061996478795254,0.4670431936332713
2016-03-03,40450,40250,40600,39700,18749000.0,0.0,0.0,-0.17976200892466532
2016-03-04,40950,40250,41250,40150,26803000.0,1.24,0.0122851667945777,0.42956957704410903
2016-03-07,39900,41050,41250,39600,17481000.0,-2.56,-0.0259754864032606,-0.34779688840801404
2016-03-08,39200,39900,39900,38800,25967000.0,-1.75,-0.0176995770994009,0.48544133630799147
2016-03-09,39900,38900,40050,38700,21433000.0,1.79,0.0176995770994008,-0.17460623098548156
2016-03-10,40200,39900,40500,39600,20186000.0,0.75,0.0074906717291576,-0.05818130919609943
2016-03-11,40100,40300,40300,39550,12651000.0,-0.25,-0.0024906613124519,-0.3732785098583177
2016-03-14,39950,40100,40450,39650,10465000.0,-0.37,-0.0037476621002398,-0.17279266461149312
2016-03-15,39600,39950,40250,39450,10916000.0,-0.88,-0.0087995539518488,0.04309603440038212
2016-03-16,39200,39600,39750,39050,11878000.0,-1.01,-0.0101523714640179,0.08812751923781614
2016-03-17,40100,39300,40400,39150,18379000.0,2.3,0.0226995875161067,0.5473143626873211
2016-03-18,40250,40250,40600,40000,14623000.0,0.37,0.0037336695520488,-0.20436367593449045
2016-03-21,39750,40250,40450,39300,10314000.0,-1.24,-0.0125001627642314,-0.29467277576420703
2016-03-22,40500,39600,40550,39200,17085000.0,1.89,0.0186921330121525,0.6564863292611984
2016-03-23,40200,40800,41000,40000,15835000.0,-0.74,-0.007434978487518,-0.07316359379572723
