날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2015-07-10,4960,5020,5090,4920,14456000.0,-1.98,-0.019960742562538,-0.38105840041102934
2015-07-13,4995,5060,5060,4950,14068000.0,0.71,0.0070316713636807,-0.026840066408411745
2015-07-14,5150,5010,5170,5000,28990000.0,3.1,0.030559302575128,1.060705146431618
2015-07-15,5130,5200,5200,5050,16185000.0,-0.39,-0.0038910554929665,-0.4417040358744395
2015-07-16,5260,5130,5300,5090,31537000.0,2.53,0.0250253675669403,0.9485325919060859
2015-07-17,5150,5320,5340,5150,26105000.0,-2.09,-0.0211343120739737,-0.17224212829375019
2015-07-20,5190,5170,5240,5120,16209000.0,0.78,0.0077369825021524,-0.379084466577284
2015-07-21,5190,5190,5250,5170,18101000.0,0.0,0.0,0.11672527608118943
2015-07-22,5320,5200,5450,5180,62278000.0,2.5,0.0247396061757557,2.4405833931826972
2015-07-23,5320,5350,5420,5280,19701000.0,0.0,0.0,-0.6836603616044189
2015-07-24,5450,5360,5490,5270,43049000.0,2.44,0.0241423053215995,1.1851175067255468
2015-07-27,5340,5470,5480,5230,29936000.0,-2.02,-0.0203899557030491,-0.30460637877767194
2015-07-28,5140,5270,5280,5050,25670000.0,-3.75,-0.0381725735050297,-0.14250400855157674
2015-07-29,5130,5190,5220,5070,18242000.0,-0.19,-0.0019474202843955,-0.28936501753019084
2015-07-30,5010,5160,5220,5010,18775000.0,-2.34,-0.0236697440859047,0.02921828746847943
2015-07-31,5090,4975,5110,4905,12561000.0,1.6,0.0158419154656579,-0.3309720372836218
2015-08-03,5060,5100,5290,4950,25520000.0,-0.59,-0.0059113472630572,1.0316853753682032
2015-08-04,5050,5150,5150,5010,13798000.0,-0.2,-0.0019782400121057,-0.45932601880877744
2015-08-05,5030,5090,5180,5000,30850000.0,-0.4,-0.0039682591756206,1.235831279895637
2015-08-06,4990,5040,5090,4980,16378000.0,-0.8,-0.0079840743482205,-0.4691085899513776
2015-08-07,4940,4980,5040,4925,21895000.0,-1.0,-0.0100705785635961,0.336854316766394
2015-08-10,4900,4940,4985,4830,19638000.0,-0.81,-0.0081301260832501,-0.10308289563827355
2015-08-11,4930,4935,5130,4900,37846000.0,0.61,0.0061037829380178,0.9271819940930848
2015-08-12,4850,4940,4995,4740,22484000.0,-1.62,-0.0163602831052069,-0.40590815409818737
2015-08-13,4780,4780,4905,4760,24817000.0,-1.44,-0.0145381584460271,0.10376267568048392
2015-08-17,4675,4690,4760,4500,17930000.0,-2.2,-0.0222113837627142,-0.27751138332594594
2015-08-18,4490,4675,4750,4470,30231000.0,-3.96,-0.0403764609864873,0.6860568878973787
2015-08-19,4285,4320,4490,4190,29298000.0,-4.57,-0.0467321497044197,-0.03086235982931429
2015-08-20,4155,4200,4340,4095,39594000.0,-3.03,-0.0308081237423316,0.3514233053450748
2015-08-21,3925,4085,4130,3850,39746000.0,-5.54,-0.0569460770730397,0.0038389654998232103
2015-08-24,3870,3905,4030,3800,27817000.0,-1.4,-0.0141118441926813,-0.3001308307754239
2015-08-25,4000,3920,4040,3790,27743000.0,3.36,0.0330398540782,-0.002660243735844947
2015-08-26,4130,4015,4165,4000,24258000.0,3.25,0.0319830458530507,-0.12561727282557766
2015-08-27,4235,4150,4265,4150,19206000.0,2.54,0.0251059211310762,-0.20826119218402173
2015-08-28,4290,4280,4430,4230,17645000.0,1.3,0.0129034048359077,-0.08127668436946789
2015-08-31,4320,4320,4395,4270,8587000.0,0.7,0.0069686693160934,-0.5133465570983282
2015-09-01,4240,4315,4350,4205,12090000.0,-1.85,-0.0186921330121525,0.40794223826714804
2015-09-02,4300,4150,4310,4150,8782000.0,1.42,0.0140517534556502,-0.2736145574855252
2015-09-03,4260,4320,4350,4245,9329000.0,-0.93,-0.0093458624182376,0.06228649510362105
2015-09-04,4215,4260,4360,4195,7859000.0,-1.06,-0.0106195688274602,-0.15757315896666313
2015-09-07,4235,4250,4290,4100,8280000.0,0.47,0.0047337366501989,0.05356915638121906
2015-09-08,4185,4170,4270,4155,7220000.0,-1.18,-0.011876624162579,-0.1280193236714976
2015-09-09,4275,4225,4300,4225,8000000.0,2.15,0.0212773984472848,0.10803324099723
2015-09-10,4260,4300,4300,4200,7603000.0,-0.35,-0.0035149421074444,-0.04962500000000003
2015-09-11,4235,4260,4260,4185,15129000.0,-0.59,-0.0058858321772613,0.9898724187820598
2015-09-14,4210,4240,4295,4145,8947000.0,-0.59,-0.0059206804097276,-0.408619208143301
2015-09-15,4195,4230,4230,4160,6907000.0,-0.36,-0.0035693077751205,-0.22800938862188447
2015-09-16,4210,4200,4235,4200,7057000.0,0.36,0.0035693077751206,0.02171709859562765
2015-09-17,4195,4225,4285,4140,17657000.0,-0.36,-0.0035693077751205,1.5020546974635116
2015-09-18,4250,4165,4290,4165,13509000.0,1.31,0.013025643017156,-0.234920994506428
2015-09-21,4205,4250,4250,4180,13880000.0,-1.06,-0.0106446895114141,0.02746317269968168
2015-09-22,4220,4170,4250,4160,17976000.0,0.36,0.0035608346230089,0.2951008645533142
2015-09-23,4225,4285,4285,4190,17216000.0,0.12,0.0011841327612167,-0.04227859368046283
2015-09-24,4230,4220,4235,4185,8175000.0,0.12,0.0011827322490493,-0.5251510223048328
2015-09-25,4215,4250,4260,4130,20380000.0,-0.35,-0.0035524016043677,1.4929663608562693
2015-09-30,4190,4215,4235,4115,9154000.0,-0.59,-0.0059488575197723,-0.5508341511285575
2015-10-01,4195,4190,4245,4140,20102000.0,0.12,0.0011926059851231,1.1959798994974875
2015-10-02,4250,4200,4260,4130,19262000.0,1.31,0.013025643017156,-0.041786886876927665
2015-10-05,4400,4275,4500,4250,37823000.0,3.53,0.0346855579878901,0.9636071020662444
2015-10-06,4390,4370,4415,4310,15398000.0,-0.23,-0.0022753138371355,-0.5928932131242894
2015-10-07,4535,4550,4580,4330,43459000.0,3.3,0.0324958564800198,1.8223795298090661
2015-10-08,4505,4535,4560,4465,19941000.0,-0.66,-0.0066371925067987,-0.5411537311028786
2015-10-12,4500,4570,4580,4490,16332000.0,-0.11,-0.0011104942840271,-0.1809839025124116
2015-10-13,4500,4455,4555,4415,8014000.0,0.0,0.0,-0.5093068821944648
2015-10-14,4455,4500,4520,4440,6900000.0,-1.0,-0.0100503358535014,-0.1390067382081358
2015-10-15,4480,4445,4500,4425,6363000.0,0.56,0.0055959855041212,-0.07782608695652171
2015-10-16,4600,4500,4660,4490,19746000.0,2.68,0.0264332570681554,2.103253182461103
2015-10-19,4700,4670,4720,4550,24950000.0,2.17,0.0215062052209636,0.2635470475032917
2015-10-20,4500,4725,4740,4390,50314000.0,-4.26,-0.0434851119397387,1.0165931863727455
2015-10-21,4420,4540,4540,4335,26297000.0,-1.78,-0.0179377006866673,-0.47734229041618637
2015-10-22,4390,4400,4460,4380,12956000.0,-0.68,-0.0068104690025267,-0.5073202266418222
2015-10-23,4475,4390,4485,4390,18339000.0,1.94,0.0191771246397386,0.41548317381908006
2015-10-26,4740,4440,4820,4440,65009000.0,5.92,0.0575307839801664,2.544849773706309
2015-10-27,4825,4770,4970,4770,48085000.0,1.79,0.017773599083964,-0.26033318463597344
2015-10-28,4805,4825,4830,4700,20677000.0,-0.41,-0.0041536923686934,-0.5699906415722158
2015-10-29,4750,4845,4855,4700,18557000.0,-1.14,-0.0115124243757059,-0.10252938047105475
2015-10-30,4630,4760,4805,4630,10290000.0,-2.53,-0.0255877499484071,-0.44549226706903056
2015-11-02,4625,4650,4720,4455,16936000.0,-0.11,-0.0010804971337541,0.6458697764820214
2015-11-03,4520,4670,4680,4495,22081000.0,-2.27,-0.0229643771202486,0.3037907416154937
2015-11-04,4625,4520,4635,4475,18420000.0,2.32,0.0229643771202486,-0.165798650423441
2015-11-05,4510,4625,4645,4480,30023000.0,-2.49,-0.0251792174498015,0.6299131378935938
2015-11-06,4495,4470,4525,4415,12556000.0,-0.33,-0.0033314855910033,-0.5817872964060886
2015-11-09,4350,4490,4490,4340,18229000.0,-3.23,-0.0327898228229908,0.45181586492513537
2015-11-10,4235,4240,4350,4150,22051000.0,-2.64,-0.0267925169965749,0.2096659169455264
2015-11-11,4265,4175,4275,4095,18844000.0,0.71,0.0070588528396248,-0.1454355811527822
2015-11-12,4325,4270,4325,4155,9001000.0,1.41,0.0139699594402001,-0.5223413288049246
2015-11-13,4250,4300,4300,4195,10543000.0,-1.73,-0.0174931574475172,0.17131429841128765
2015-11-16,4190,4250,4250,4115,10294000.0,-1.41,-0.0142182490022791,-0.023617566157640102
2015-11-17,4270,4340,4340,4210,10173000.0,1.91,0.0189130933064867,-0.011754420050514858
2015-11-18,4265,4270,4300,4200,7908000.0,-0.12,-0.0011716462968907,-0.22264818637570039
2015-11-19,4335,4265,4405,4265,12789000.0,1.64,0.0162794292888626,0.6172230652503794
2015-11-20,4375,4335,4400,4315,6885000.0,0.92,0.0091849095770725,-0.4616467276565799
2015-11-23,4330,4400,4420,4290,8332000.0,-1.03,-0.0103389777951792,0.210167029774873
2015-11-24,4340,4300,4390,4270,6082000.0,0.23,0.002306806097915,-0.2700432069131061
2015-11-25,4280,4345,4390,4260,10788000.0,-1.38,-0.0139213385186081,0.7737586320289378
2015-11-26,4315,4250,4365,4250,9385000.0,0.82,0.0081443149416857,-0.1300519095291064
2015-11-27,4365,4285,4380,4260,10041000.0,1.16,0.0115208647561741,0.06989877464038363
2015-11-30,4320,4365,4365,4250,6721000.0,-1.03,-0.0103627870355465,-0.33064435813166015
2015-12-01,4325,4350,4350,4275,8525000.0,0.12,0.0011567381278237,0.2684124386252045
2015-12-02,4300,4330,4365,4275,11717000.0,-0.58,-0.0057971176843259,0.3744281524926687
2015-12-03,4390,4290,4390,4275,11850000.0,2.09,0.0207142043875632,0.011351028420244047
2015-12-04,4335,4385,4385,4300,7314000.0,-1.25,-0.0126076168545748,-0.3827848101265823
2015-12-07,4460,4365,4480,4325,13838000.0,2.88,0.0284271557994674,0.8919879682800109
2015-12-08,4395,4430,4460,4395,15527000.0,-1.46,-0.0146812348948323,0.12205521029050437
2015-12-09,4405,4425,4425,4375,10144000.0,0.23,0.0022727282510026,-0.34668641720873317
2015-12-10,4365,4400,4465,4315,10870000.0,-0.91,-0.0091220700965773,0.07156940063091488
2015-12-11,4395,4365,4400,4335,5738000.0,0.69,0.0068493418455747,-0.4721251149954002
2015-12-14,4300,4325,4350,4235,14456000.0,-2.16,-0.0218525084376236,1.51934471941443
2015-12-15,4320,4315,4385,4295,8534000.0,0.47,0.0046403795565023,-0.4096568898727172
2015-12-16,4390,4365,4420,4350,9431000.0,1.62,0.016073824831061,0.10510897586126089
2015-12-17,4465,4440,4485,4405,12770000.0,1.71,0.0169399872413824,0.3540451701834375
2015-12-18,4485,4465,4550,4435,17799000.0,0.45,0.004469281182297,0.3938136256851996
2015-12-21,4505,4525,4525,4440,14966000.0,0.45,0.0044493955495418,-0.1591662452946795
2015-12-22,4465,4535,4535,4440,10176000.0,-0.89,-0.0089186767318388,-0.3200587999465455
2015-12-23,4490,4420,4515,4420,9083000.0,0.56,0.0055834874257004,-0.10740959119496851
2015-12-24,4425,4490,4530,4375,11110000.0,-1.45,-0.01458242329427,0.22316415281294733
2015-12-28,4380,4470,4470,4380,9592000.0,-1.02,-0.010221554071538,-0.13663366336633664
2015-12-29,4580,4380,4590,4380,21651000.0,4.57,0.0446502737377389,1.2571934945788157
2015-12-30,4580,4630,4640,4525,14669000.0,0.0,0.0,-0.3224793312087202
2016-01-04,4765,4610,4790,4610,42070000.0,4.04,0.0395985389800718,1.8679528256868227
2016-01-05,4790,4770,4860,4710,25066000.0,0.52,0.0052328743166585,-0.40418350368433564
2016-01-06,4860,4775,4925,4680,30775000.0,1.46,0.0145080264895786,0.227758716987154
2016-01-07,4790,4815,4905,4730,16589000.0,-1.44,-0.0145080264895785,-0.46095857026807474
2016-01-08,4760,4740,4780,4510,15757000.0,-0.63,-0.0062827431794951,-0.05015371631804211
2016-01-11,4575,4830,4830,4510,46755000.0,-3.89,-0.0396409695158439,1.9672526496160438
2016-01-12,4450,4530,4575,4410,28555000.0,-2.73,-0.0277026025493358,-0.3892631804085125
2016-01-13,4540,4430,4565,4430,17655000.0,2.02,0.0200229158751077,-0.3817194887060059
2016-01-14,4375,4440,4485,4255,37787000.0,-3.63,-0.0370204922436788,1.1403001982441237
2016-01-15,4140,4390,4415,4135,57032000.0,-5.37,-0.0552107319723547,0.509302140947945
2016-01-18,4300,4000,4355,4000,55911000.0,3.86,0.0379192348622936,-0.019655631925936334
2016-01-19,4320,4370,4375,4250,24796000.0,0.47,0.0046403795565023,-0.5565094525227594
2016-01-20,4215,4325,4350,4100,26813000.0,-2.43,-0.0246058108022001,0.08134376512340702
2016-01-21,4235,4225,4280,4175,8986000.0,0.47,0.0047337366501989,-0.6648640584790959
2016-01-22,4345,4315,4350,4255,13957000.0,2.6,0.0256424306133376,0.5531938571110617
2016-01-25,4390,4345,4390,4280,7736000.0,1.04,0.0103034683697245,-0.44572615891667267
2016-01-26,4320,4380,4385,4310,10598000.0,-1.59,-0.016073824831061,0.36995863495346426
2016-01-27,4325,4350,4390,4305,9750000.0,0.12,0.0011567381278237,-0.0800150971881487
2016-01-28,4325,4310,4370,4300,5801000.0,0.0,0.0,-0.405025641025641
2016-01-29,4520,4340,4530,4335,23157000.0,4.51,0.0440998534602971,2.9918979486295467
2016-02-01,4490,4520,4595,4430,13542000.0,-0.66,-0.0066592920899768,-0.4152092239927452
2016-02-02,4450,4430,4500,4360,8504000.0,-0.89,-0.008948605576014,-0.3720277654703884
2016-02-03,4480,4495,4495,4385,14862000.0,0.67,0.006718950248745,0.747648165569144
2016-02-04,4515,4430,4520,4430,11316000.0,0.78,0.0077821404420549,-0.2385950746871215
2016-02-05,4520,4515,4520,4440,5639000.0,0.11,0.001106806975191,-0.5016790385295158
2016-02-11,4465,4475,4520,4370,15540000.0,-1.22,-0.0122427795156774,1.755807767334634
2016-02-12,4295,4500,4500,4265,15721000.0,-3.81,-0.0388176588922436,0.011647361647361576
2016-02-15,4380,4390,4395,4300,9365000.0,1.98,0.0195971689521361,-0.4042999809172444
2016-02-16,4515,4475,4530,4390,14159000.0,3.08,0.0303564624805939,0.5119060331019754
2016-02-17,4400,4495,4525,4350,7936000.0,-2.55,-0.0258006459447332,-0.4395084398615722
2016-02-18,4435,4465,4465,4400,7653000.0,0.8,0.0079230748373274,-0.0356602822580645
2016-02-19,4600,4440,4750,4435,86363000.0,3.72,0.0365286877335064,10.28485561217823
2016-02-22,4630,4690,4690,4550,16916000.0,0.65,0.0065005646030934,-0.8041290830564014
2016-02-23,4500,4600,4650,4475,17783000.0,-2.81,-0.0284794713218686,0.051253251359659524
2016-02-24,4430,4430,4505,4415,10644000.0,-1.56,-0.0156778127192297,-0.4014508238205027
2016-02-25,4390,4435,4495,4380,9397000.0,-0.9,-0.0090703569699642,-0.11715520481022168
2016-02-26,4425,4400,4470,4380,8260000.0,0.8,0.0079410513728129,-0.12099606257316164
2016-02-29,4445,4420,4505,4400,6799000.0,0.45,0.004509590505975,-0.17687651331719123
2016-03-02,4495,4470,4510,4470,9490000.0,1.12,0.0111857989577158,0.3957934990439771
2016-03-03,4510,4525,4525,4450,10516000.0,0.33,0.0033314855910034,0.10811380400421489
2016-03-04,4500,4460,4545,4415,19783000.0,-0.22,-0.0022197567383128,0.8812286040319512
2016-03-07,4525,4570,4575,4485,15923000.0,0.56,0.0055401803756153,-0.19511701966334727
2016-03-08,4500,4525,4560,4465,12249000.0,-0.55,-0.0055401803756153,-0.23073541418074484
2016-03-09,4505,4520,4535,4470,6700000.0,0.11,0.0011104942840271,-0.4530165727814516
2016-03-10,4525,4480,4540,4480,10890000.0,0.44,0.0044296860915882,0.6253731343283582
2016-03-11,4545,4525,4550,4475,9729000.0,0.44,0.0044101504775527,-0.10661157024793388
2016-03-14,4715,4550,4720,4550,33273000.0,3.74,0.0367211884559787,2.4199814986123958
2016-03-15,4640,4735,4860,4630,39031000.0,-1.59,-0.0160345498472569,0.1730532263396749
2016-03-16,4545,4645,4740,4520,24313000.0,-2.05,-0.0206866386087217,-0.3770848812482386
2016-03-17,4610,4595,4655,4560,12142000.0,1.43,0.0142001293791149,-0.5005963887632131
2016-03-18,4740,4645,4745,4605,14783000.0,2.82,0.0278092786984279,0.21750947125679465
2016-03-21,4740,4810,4810,4700,21106000.0,0.0,0.0,0.42772103091388747
2016-03-22,4735,4780,4795,4715,15883000.0,-0.11,-0.0010554090689436,-0.2474651757793992
2016-03-23,4740,4710,4820,4710,18792000.0,0.11,0.0010554090689434,0.1831517975193604
2016-03-24,4715,4730,4785,4715,9681000.0,-0.53,-0.0052882196215643,-0.4848339719029374
2016-03-25,4675,4690,4700,4605,13458000.0,-0.85,-0.0085197533447705,0.39014564611093894
2016-03-28,4660,4640,4745,4640,14608000.0,-0.32,-0.0032137146030957,0.08545103284291877
2016-03-29,4700,4660,4750,4650,20623000.0,0.86,0.0085470605784583,0.41176067907995617
2016-03-30,4740,4785,4790,4710,10964000.0,0.85,0.0084746269909722,-0.4683605682975319
2016-03-31,5050,4800,5300,4795,187000000.0,6.54,0.0633511075802833,16.055819044144474
2016-04-01,5090,5110,5180,4965,54328000.0,0.79,0.0078895872751629,-0.709475935828877
2016-04-04,5160,5150,5260,5080,27588000.0,1.38,0.01365874893104,-0.49219555293771167
2016-04-05,5270,5100,5350,5100,48533000.0,2.13,0.0210937830597996,0.7592069015513991
2016-04-06,5220,5340,5350,5200,25710000.0,-0.95,-0.0095329606587236,-0.4702573506686172
2016-04-07,5080,5270,5280,5050,35254000.0,-2.68,-0.0271861403041568,0.37121742512641
2016-04-08,5190,5090,5230,5010,19208000.0,2.17,0.0214224355874067,-0.4551540250751688
2016-04-11,5220,5250,5250,5120,16986000.0,0.58,0.0057637047167501,-0.11568096626405666
2016-04-12,5210,5160,5230,5120,16539000.0,-0.19,-0.0019175461292718,-0.02631578947368418
2016-04-14,5110,5230,5230,5110,13480000.0,-1.92,-0.0193804515496624,-0.18495676884938628
2016-04-15,5200,5120,5210,5070,15866000.0,1.76,0.0174592213717685,0.17700296735905052
2016-04-18,5200,5200,5300,5140,16330000.0,0.0,0.0,0.029244926257405712
2016-04-19,5230,5160,5260,5130,16617000.0,0.58,0.0057526524894498,0.017575015309246877
2016-04-20,5230,5210,5360,5200,40901000.0,0.0,0.0,1.461394956971776
2016-04-21,5200,5280,5310,5130,22076000.0,-0.57,-0.0057526524894498,-0.46025769541087014
2016-04-22,5310,5210,5330,5160,30261000.0,2.12,0.0209332096664657,0.37076463127378156
2016-04-25,5240,5310,5350,5200,19707000.0,-1.32,-0.0132703369208966,-0.34876573807871514
2016-04-26,5150,5220,5240,5120,24063000.0,-1.72,-0.017324783657306,0.22103820977317712
2016-04-27,5160,5180,5250,5110,17271000.0,0.19,0.0019398648178266,-0.2822590699414038
2016-04-28,5270,5140,5300,5140,19017000.0,2.13,0.0210937830597996,0.10109431995831164
2016-04-29,5190,5240,5260,5140,13016000.0,-1.52,-0.0152966653754736,-0.31555976231792604
2016-05-02,4990,5190,5210,4920,31079000.0,-3.85,-0.0392977874143699,1.3877535341118623
